93442628,50,-39,-20,59,-44,-2,-28,-39,916,0,0,0,0,0,0,0,0,0,93413036,-269,28,93432474,1838000,-1540000,2033000,93441948,-296,351,-9735,-14,7,-4,0,0,0,0
93462681,51,-39,-20,60,-43,-2,-28,-39,916,0,0,0,0,0,0,0,0,0,93442712,-205,48,93462422,1833000,-1542000,2028000,93461944,-287,291,-9735,2,-18,19,0,0,0,0
93482635,48,-36,-20,58,-41,-2,-27,-39,916,0,0,0,0,0,0,0,0,0,93474712,-237,42,93482470,1827000,-1491000,2034000,93481948,-425,239,-9778,-14,-18,-5,0,0,0,0
93502549,48,-36,-20,57,-42,-2,-27,-39,916,0,0,0,0,0,0,0,0,0,93474712,-237,42,93482470,1827000,-1491000,2034000,93501944,-458,340,-9790,-42,5,22,0,0,0,0
93522647,49,-37,-20,56,-43,-2,-28,-39,916,0,0,0,0,0,0,0,0,0,93506023,-205,70,93522471,1832000,-1545000,2014000,93521948,-394,360,-9809,2,3,-3,0,0,0,0
93542720,49,-38,-20,56,-43,-2,-27,-39,916,0,0,0,0,0,0,0,0,0,93532719,-253,22,93542549,1758000,-1532000,2043000,93541944,-290,227,-9847,15,12,19,0,0,0,0
93562635,50,-38,-21,59,-43,-2,-27,-39,917,0,0,0,0,0,0,0,0,0,93532719,-253,22,93562471,1758000,-1532000,2043000,93561949,-290,127,-9859,-31,-7,9,0,0,0,0
93584216,48,-37,-21,58,-41,-2,-28,-39,917,0,0,0,0,0,0,0,0,0,93562713,-179,88,93584052,1840000,-1534000,2005000,93583952,-414,214,-9850,-30,-7,10,0,0,0,0
93602647,48,-36,-21,56,-41,-2,-28,-39,917,0,0,0,0,0,0,0,0,0,93594023,-269,24,93602478,1831000,-1477000,2028000,93601948,-448,277,-9889,-6,-5,18,0,0,0,0
93622576,48,-36,-21,56,-42,-2,-27,-39,917,0,0,0,0,0,0,0,0,0,93594023,-269,24,93612479,1831000,-1477000,2028000,93621944,-411,208,-9914,-4,12,0,0,0,0,0
93642679,49,-37,-21,57,-42,-2,-27,-39,917,0,0,0,0,0,0,0,0,0,93626023,-237,19,93632474,1834000,-1569000,2011000,93641948,-342,149,-9904,-12,4,23,0,0,0,0
93662662,50,-38,-21,58,-42,-2,-27,-39,918,0,0,0,0,0,0,0,0,0,93658023,-253,15,93662422,1844000,-1539000,2033000,93661944,-347,183,-9933,-28,-3,5,0,0,0,0
93682649,46,-35,-21,55,-40,-2,-27,-39,918,0,0,0,0,0,0,0,0,0,93658023,-253,15,93682479,1830000,-1479000,2036000,93681948,-418,185,-9983,0,-7,14,0,0,0,0
93702587,46,-35,-21,55,-41,-2,-27,-39,918,0,0,0,0,0,0,0,0,0,93693036,-237,-24,93702422,1841000,-1547000,2012000,93701944,-376,138,-9937,-15,16,10,0,0,0,0
93722649,47,-36,-21,55,-41,-2,-27,-39,918,0,0,0,0,0,0,0,0,0,93722718,-237,15,93722479,1835000,-1479000,2033000,93721948,-396,119,-9964,-4,-20,12,0,0,0,0
93742587,48,-36,-21,56,-42,-2,-27,-39,918,0,0,0,0,0,0,0,0,0,93722718,-237,15,93742423,1835000,-1479000,2033000,93741944,-473,94,-9990,-17,6,16,0,0,0,0
93762742,49,-37,-21,56,-42,-2,-27,-39,918,0,0,0,0,0,0,0,0,0,93754023,-237,-23,93762501,1843000,-1525000,2027000,93761948,-368,171,-9962,-31,13,6,0,0,0,0
93782585,46,-34,-22,54,-38,-2,-27,-39,919,0,0,0,0,0,0,0,0,0,93778023,-269,-25,93782421,1841000,-1517000,2031000,93781944,-403,122,-9955,10,-16,23,0,0,0,0
93802647,46,-34,-22,55,-39,-2,-27,-39,919,0,0,0,0,0,0,0,0,0,93778023,-269,-25,93802477,1834000,-1545000,2029000,93801948,-477,91,-9964,-27,5,4,0,0,0,0
93822576,47,-35,-22,56,-39,-3,-27,-39,919,0,0,0,0,0,0,0,0,0,93813035,-269,-60,93812479,1834000,-1545000,2029000,93821944,-446,205,-9931,-29,3,13,0,0,0,0
93842635,48,-36,-22,55,-39,-3,-27,-39,919,0,0,0,0,0,0,0,0,0,93813035,-269,-60,93842471,1828000,-1519000,2013000,93841948,-463,152,-9901,18,-2,22,0,0,0,0
93862680,49,-36,-22,55,-40,-3,-27,-39,919,0,0,0,0,0,0,0,0,0,93842713,-269,-93,93862421,1830000,-1482000,2030000,93861944,-492,48,-9924,-13,4,3,0,0,0,0
93882626,45,-33,-23,54,-39,-2,-27,-39,919,0,0,0,0,0,0,0,0,0,93874712,-306,-112,93874119,1831000,-1551000,2012000,93881948,-454,91,-9871,-30,2,20,0,0,0,0
93902597,45,-34,-23,54,-38,-2,-27,-39,920,0,0,0,0,0,0,0,0,0,93874712,-306,-112,93902428,1836000,-1538000,2029000,93901944,-475,181,-9897,-8,-5,3,0,0,0,0
93922627,46,-34,-23,54,-38,-3,-27,-39,920,0,0,0,0,0,0,0,0,0,93906023,-306,-173,93912475,1836000,-1538000,2029000,93921948,-515,155,-9869,-3,0,14,0,0,0,0
93942576,47,-35,-23,55,-39,-2,-27,-39,920,0,0,0,0,0,0,0,0,0,93933036,-264,-150,93932479,1843000,-1516000,2031000,93941944,-489,109,-9828,-12,8,14,0,0,0,0
93962710,48,-35,-23,56,-39,-2,-27,-39,920,0,0,0,0,0,0,0,0,0,93933036,-264,-150,93962470,1843000,-1516000,2028000,93961948,-442,167,-9834,-17,1,8,0,0,0,0
93982600,45,-33,-24,53,-37,-3,-27,-39,920,0,0,0,0,0,0,0,0,0,93974712,-216,-113,93982430,1834000,-1520000,2012000,93981944,-504,179,-9805,-10,-5,11,0,0,0,0
94002636,45,-33,-24,52,-40,-2,-27,-39,920,0,0,0,0,0,0,0,0,0,93974712,-216,-113,94002472,1829000,-1522000,2037000,94001948,-652,168,-9760,-4,-11,13,0,0,0,0
94022648,46,-34,-24,51,-42,-2,-27,-39,921,0,0,0,0,0,0,0,0,0,94002714,-248,-76,94022484,1829000,-1522000,2037000,94021944,-491,190,-9823,-21,46,0,0,0,0,0
94042575,46,-35,-24,52,-40,-3,-27,-38,920,0,0,0,0,0,0,0,0,0,94026023,-290,-102,94042410,1828000,-1541000,2026000,94041948,-248,254,-9719,4,3,-4,0,0,0,0
94062724,47,-35,-24,54,-39,-1,-26,-39,921,0,0,0,0,0,0,0,0,0,94058023,-216,-13,94062482,1832000,-1471000,2026000,94061944,-512,168,-9761,2,-55,37,0,0,0,0
94082636,44,-33,-25,51,-40,-2,-27,-39,921,0,0,0,0,0,0,0,0,0,94058023,-216,-13,94082471,1834000,-1476000,2030000,94081948,-564,174,-9773,-46,44,-17,0,0,0,0
94102597,44,-33,-25,51,-39,-2,-27,-38,921,0,0,0,0,0,0,0,0,0,94092712,-200,18,94102427,1826000,-1495000,2030000,94101944,-344,360,-9676,5,6,20,0,0,0,0
94122744,45,-33,-25,51,-38,-2,-27,-39,921,0,0,0,0,0,0,0,0,0,94122712,-184,79,94112504,1826000,-1495000,2030000,94121948,-464,171,-9715,8,-27,19,0,0,0,0
94142557,45,-34,-25,54,-39,-3,-27,-39,921,0,0,0,0,0,0,0,0,0,94122712,-184,79,94142391,1825000,-1524000,2024000,94141944,-366,247,-9731,-42,38,-13,0,0,0,0
94163016,46,-35,-25,54,-37,-2,-27,-38,922,0,0,0,0,0,0,0,0,0,94154023,-306,38,94162485,1831000,-1550000,2025000,94162945,-386,371,-9743,-28,-38,58,0,0,0,0
94182576,43,-32,-25,50,-35,-2,-27,-39,922,0,0,0,0,0,0,0,0,0,94154023,-306,38,94174119,1831000,-1550000,2025000,94181944,-594,305,-9745,18,-11,-9,0,0,0,0
94202801,43,-32,-25,49,-38,-3,-26,-39,922,0,0,0,0,0,0,0,0,0,94186023,-306,13,94202628,1842000,-1485000,2034000,94201948,-461,220,-9610,4,46,16,0,0,0,0
94222616,44,-33,-25,51,-39,-2,-27,-38,923,0,0,0,0,0,0,0,0,0,94213041,-216,59,94222452,1842000,-1485000,2034000,94221944,-359,245,-9655,-46,-15,20,0,0,0,0
94242625,45,-33,-25,52,-39,-2,-27,-39,923,0,0,0,0,0,0,0,0,0,94213041,-216,59,94232475,1838000,-1459000,2029000,94241948,-324,405,-9711,-17,2,-4,0,0,0,0
94262689,45,-34,-25,53,-38,-2,-27,-38,923,0,0,0,0,0,0,0,0,0,94242716,-264,69,94262451,1832000,-1471000,2037000,94261944,-309,364,-9696,11,-1,23,0,0,0,0
94282647,43,-32,-26,51,-36,-3,-27,-39,923,0,0,0,0,0,0,0,0,0,94274712,-248,68,94282477,1838000,-1495000,2035000,94281948,-380,311,-9685,-23,-18,3,0,0,0,0
94302607,43,-32,-26,50,-35,-3,-27,-39,923,0,0,0,0,0,0,0,0,0,94274712,-248,68,94292480,1838000,-1495000,2035000,94301944,-418,480,-9756,-54,8,46,0,0,0,0
94322698,43,-33,-26,49,-38,-3,-27,-39,924,0,0,0,0,0,0,0,0,0,94306023,-274,46,94322532,1844000,-1477000,2030000,94321948,-509,240,-9686,59,-10,-41,0,0,0,0
94342585,44,-33,-26,50,-41,-2,-26,-39,923,0,0,0,0,0,0,0,0,0,94338023,-232,54,94342420,1812000,-1543000,2017000,94341944,-326,233,-9811,-34,43,35,0,0,0,0
94362725,45,-34,-26,53,-41,-3,-27,-38,924,0,0,0,0,0,0,0,0,0,94338023,-232,54,94362477,1829000,-1475000,2033000,94361948,-160,239,-9746,-51,-7,-8,0,0,0,0
94382586,42,-31,-27,52,-33,-3,-27,-38,923,0,0,0,0,0,0,0,0,0,94374712,-274,0,94382422,1835000,-1491000,2011000,94381944,-138,389,-9872,26,-22,10,0,0,0,0
94402647,42,-31,-27,52,-30,-4,-27,-39,924,0,0,0,0,0,0,0,0,0,94402716,-232,-28,94402477,1841000,-1470000,2023000,94401948,-359,155,-9846,-12,-29,16,0,0,0,0
94422586,43,-32,-27,53,-33,-3,-27,-39,924,0,0,0,0,0,0,0,0,0,94402716,-232,-28,94422422,1841000,-1470000,2023000,94421944,-538,186,-9870,-39,-16,-12,0,0,0,0
94442636,43,-32,-27,51,-36,-3,-27,-39,924,0,0,0,0,0,0,0,0,0,94434023,-174,11,94442471,1829000,-1469000,2007000,94441948,-607,259,-9878,-10,2,37,0,0,0,0
94462642,44,-33,-27,48,-40,-3,-27,-39,924,0,0,0,0,0,0,0,0,0,94434023,-174,11,94462398,1837000,-1513000,2004000,94461944,-481,242,-9965,-9,32,-13,0,0,0,0
94482689,41,-31,-27,45,-37,-3,-27,-38,924,0,0,0,0,0,0,0,0,0,94466023,-248,29,94474173,1837000,-1513000,2004000,94481948,-213,180,-9914,5,21,32,0,0,0,0
94502638,41,-31,-27,48,-34,-3,-26,-38,925,0,0,0,0,0,0,0,0,0,94493036,-364,-57,94492479,1858000,-1533000,2021000,94501944,-174,58,-9970,-6,-9,7,0,0,0,0
94522636,41,-31,-27,52,-32,-3,-27,-39,924,0,0,0,0,0,0,0,0,0,94493036,-364,-57,94522472,1843000,-1530000,2020000,94521948,-323,118,-9937,-37,-31,0,0,0,0,0
94542597,42,-32,-27,52,-32,-3,-27,-39,925,0,0,0,0,0,0,0,0,0,94522714,-322,-137,94542428,1852000,-1550000,2008000,94541944,-594,181,-9946,-19,-27,31,0,0,0,0
94562712,43,-32,-27,49,-36,-3,-27,-39,925,0,0,0,0,0,0,0,0,0,94554023,-248,-103,94562471,1852000,-1522000,2025000,94561948,-710,128,-9931,5,14,6,0,0,0,0
94582629,40,-30,-27,45,-37,-3,-27,-39,925,0,0,0,0,0,0,0,0,0,94554023,-248,-103,94582459,1830000,-1467000,2027000,94581944,-534,66,-9921,-6,37,23,0,0,0,0
94602668,40,-30,-27,47,-37,-2,-27,-38,926,0,0,0,0,0,0,0,0,0,94586023,-290,-83,94602502,1830000,-1467000,2027000,94601948,-336,79,-9906,-25,14,11,0,0,0,0
94622587,41,-31,-28,49,-35,-3,-27,-38,926,0,0,0,0,0,0,0,0,0,94618023,-216,10,94622422,1830000,-1548000,2022000,94621944,-276,161,-9904,-19,-2,10,0,0,0,0
94642637,42,-31,-28,51,-32,-3,-27,-39,926,0,0,0,0,0,0,0,0,0,94618023,-216,10,94642472,1804000,-1496000,2016000,94641948,-369,180,-9878,-5,-18,11,0,0,0,0
94662672,43,-32,-28,53,-33,-3,-27,-39,926,0,0,0,0,0,0,0,0,0,94653036,-248,-12,94662427,1840000,-1522000,2027000,94661944,-588,80,-9814,-1,-24,-7,0,0,0,0
94682629,40,-29,-28,49,-33,-3,-27,-39,926,0,0,0,0,0,0,0,0,0,94653036,-248,-12,94674111,1840000,-1522000,2027000,94681948,-593,230,-9805,-37,1,18,0,0,0,0
94702618,40,-29,-28,48,-34,-3,-27,-39,926,0,0,0,0,0,0,0,0,0,94682712,-232,-30,94702453,1837000,-1534000,2029000,94701944,-491,209,-9782,3,20,-14,0,0,0,0
94722733,41,-30,-28,48,-34,-3,-26,-39,926,0,0,0,0,0,0,0,0,0,94714023,-184,50,94722565,1831000,-1515000,2032000,94721948,-428,210,-9729,10,-2,14,0,0,0,0
94742712,42,-31,-28,50,-36,-2,-26,-39,926,0,0,0,0,0,0,0,0,0,94738023,-274,27,94742422,1842000,-1534000,2024000,94741944,-510,149,-9765,-40,-2,12,0,0,0,0
94762692,43,-31,-28,50,-36,-3,-27,-39,926,0,0,0,0,0,0,0,0,0,94738023,-274,27,94762448,1831000,-1544000,2025000,94761948,-467,296,-9727,-14,7,-10,0,0,0,0
94782578,40,-29,-28,47,-33,-3,-27,-39,926,0,0,0,0,0,0,0,0,0,94774712,-216,58,94774110,1831000,-1544000,2025000,94781944,-454,294,-9713,4,-7,15,0,0,0,0
94802745,40,-29,-28,47,-33,-3,-26,-39,926,0,0,0,0,0,0,0,0,0,94802712,-216,65,94792475,1836000,-1548000,2028000,94801948,-420,309,-9711,-12,2,-8,0,0,0,0
94822586,41,-30,-28,48,-34,-2,-26,-39,926,0,0,0,0,0,0,0,0,0,94802712,-216,65,94822422,1839000,-1532000,2025000,94821944,-484,352,-9617,-17,-8,24,0,0,0,0
94842866,41,-30,-28,47,-36,-2,-27,-39,927,0,0,0,0,0,0,0,0,0,94834023,-216,101,94842480,1839000,-1530000,2023000,94842949,-492,262,-9791,-19,13,34,0,0,0,0
94862546,42,-31,-29,48,-37,-2,-27,-39,927,0,0,0,0,0,0,0,0,0,94834023,-216,101,94862435,1839000,-1532000,2023000,94861944,-348,290,-9655,-7,40,18,0,0,0,0
94882698,43,-31,-29,50,-36,-2,-27,-38,928,0,0,0,0,0,0,0,0,0,94866023,-216,101,94882532,1839000,-1532000,2023000,94881948,-314,330,-9622,-23,-10,34,0,0,0,0
94902588,44,-32,-29,50,-37,-1,-27,-39,928,0,0,0,0,0,0,0,0,0,94893041,-274,89,94902422,1831000,-1530000,2030000,94901944,-510,331,-9708,-28,-26,14,0,0,0,0
94922711,45,-33,-29,50,-39,-2,-27,-38,928,0,0,0,0,0,0,0,0,0,94893041,-274,89,94922533,1843000,-1536000,2031000,94921948,-417,328,-9753,4,43,23,0,0,0,0
94942617,46,-33,-29,52,-39,-2,-27,-38,929,0,0,0,0,0,0,0,0,0,94932711,-227,160,94942453,1842000,-1525000,2031000,94941944,-199,225,-9620,-5,6,53,0,0,0,0
94962724,47,-34,-29,56,-39,0,-27,-38,930,0,0,0,0,0,0,0,0,0,94932711,-227,160,94962478,1833000,-1552000,2033000,94961948,-330,221,-9679,-38,-52,-9,0,0,0,0
94982589,43,-31,-28,53,-38,-1,-28,-39,930,0,0,0,0,0,0,0,0,0,94963036,-258,155,94974110,1833000,-1552000,2033000,94981944,-553,423,-9793,-48,4,38,0,0,0,0
95002606,43,-31,-28,47,-38,-2,-29,-39,930,0,0,0,0,0,0,0,0,0,94986023,-242,70,95002441,1796000,-1525000,2031000,95001948,-396,693,-9747,-25,24,-50,0,0,0,0
95022568,44,-32,-28,42,-33,-2,-28,-38,929,0,0,0,0,0,0,0,0,0,95018023,-242,6,95022398,1827000,-1535000,2035000,95021944,-170,594,-9782,71,-12,-29,0,0,0,0
95042697,44,-32,-28,45,-30,-3,-26,-39,929,0,0,0,0,0,0,0,0,0,95018023,-242,6,95042531,1830000,-1549000,2017000,95041948,-203,-47,-9840,86,-17,55,0,0,0,0
95062680,45,-33,-28,54,-34,-3,-26,-38,930,0,0,0,0,0,0,0,0,0,95053035,-227,6,95062489,1833000,-1519000,2027000,95061944,-300,-214,-9765,-113,28,27,0,0,0,0
95084236,43,-31,-27,56,-34,-2,-28,-38,930,0,0,0,0,0,0,0,0,0,95053035,-227,6,95084072,1833000,-1519000,2027000,95083944,-416,421,-9783,-104,-25,-10,0,0,0,0
95102588,43,-31,-26,48,-31,-1,-28,-39,930,0,0,0,0,0,0,0,0,0,95084712,-200,-11,95092449,1840000,-1520000,2031000,95101944,-587,590,-9846,66,-36,15,0,0,0,0
95122635,43,-31,-26,43,-34,-2,-27,-39,930,0,0,0,0,0,0,0,0,0,95114023,-242,-8,95122471,1842000,-1529000,2029000,95121948,-606,109,-9947,50,45,0,0,0,0,0
95142569,44,-32,-26,45,-40,-1,-26,-38,930,0,0,0,0,0,0,0,0,0,95114023,-242,-8,95142399,1834000,-1515000,2029000,95141944,-323,-57,-9885,-48,54,17,0,0,0,0
95162713,45,-32,-26,50,-39,-1,-27,-37,930,0,0,0,0,0,0,0,0,0,95146023,-184,13,95162472,1831000,-1519000,2036000,95161948,-164,190,-9932,-51,-3,12,0,0,0,0
95182577,41,-30,-23,48,-33,0,-27,-37,931,0,0,0,0,0,0,0,0,0,95174712,-227,11,95174117,1831000,-1519000,2036000,95181944,-193,344,-9974,2,-14,9,0,0,0,0
95202697,41,-30,-23,48,-30,-1,-27,-38,931,0,0,0,0,0,0,0,0,0,95174712,-227,11,95202532,1828000,-1523000,2033000,95201948,-331,134,-9940,17,-19,6,0,0,0,0
95222609,42,-30,-22,49,-30,0,-27,-38,931,0,0,0,0,0,0,0,0,0,95203036,-227,47,95222427,1834000,-1530000,2022000,95221944,-434,58,-9944,-30,-17,15,0,0,0,0
95242636,43,-31,-22,50,-32,0,-27,-38,931,0,0,0,0,0,0,0,0,0,95234023,-227,15,95242471,1754000,-1462000,2040000,95241948,-441,117,-9937,-35,-5,17,0,0,0,0
95262672,43,-31,-22,50,-33,0,-27,-38,931,0,0,0,0,0,0,0,0,0,95234023,-227,15,95262428,1844000,-1493000,2013000,95261944,-437,186,-9951,-6,-3,10,0,0,0,0
95282635,40,-29,-20,46,-30,0,-27,-39,932,0,0,0,0,0,0,0,0,0,95266023,-258,2,95282470,1844000,-1493000,2013000,95281948,-442,127,-9934,-6,-3,29,0,0,0,0
95302585,40,-28,-19,47,-32,0,-27,-39,932,0,0,0,0,0,0,0,0,0,95298023,-258,-5,95302421,1844000,-1522000,2029000,95301944,-569,-33,-9878,-7,-10,-7,0,0,0,0
95322681,41,-29,-19,48,-35,1,-27,-39,931,0,0,0,0,0,0,0,0,0,95298023,-258,-5,95322510,1836000,-1532000,2028000,95321948,-541,172,-9964,-43,17,-1,0,0,0,0
95342619,41,-29,-19,46,-35,0,-28,-38,932,0,0,0,0,0,0,0,0,0,95333036,-290,-32,95332479,1836000,-1532000,2028000,95341944,-408,336,-9918,-51,28,44,0,0,0,0
95362765,42,-30,-19,45,-32,0,-27,-38,932,0,0,0,0,0,0,0,0,0,95333036,-290,-32,95352505,1831000,-1530000,2033000,95361948,-319,234,-9903,66,-14,-32,0,0,0,0
95382677,39,-28,-16,45,-28,0,-26,-39,932,0,0,0,0,0,0,0,0,0,95363036,-290,-52,95382512,1847000,-1541000,2031000,95381944,-463,-61,-9865,9,-14,56,0,0,0,0
95402680,39,-28,-16,48,-32,0,-27,-39,933,0,0,0,0,0,0,0,0,0,95394025,-290,-111,95402510,1844000,-1531000,2037000,95401948,-637,-51,-9869,-90,10,-8,0,0,0,0
95422555,40,-28,-16,48,-35,0,-28,-38,932,0,0,0,0,0,0,0,0,0,95394025,-290,-111,95422391,1836000,-1547000,2028000,95421944,-613,293,-9802,-27,24,-1,0,0,0,0
95442713,41,-29,-16,45,-34,0,-28,-38,933,0,0,0,0,0,0,0,0,0,95426023,-216,-79,95442543,1836000,-1491000,2033000,95441948,-406,344,-9863,5,41,36,0,0,0,0
95462663,41,-29,-16,46,-31,0,-27,-37,933,0,0,0,0,0,0,0,0,0,95453035,-184,-51,95452542,1836000,-1491000,2033000,95461944,-225,241,-9761,-6,16,-11,0,0,0,0
95482636,38,-27,-13,47,-26,1,-27,-37,933,0,0,0,0,0,0,0,0,0,95453035,-184,-51,95482472,1844000,-1528000,2030000,95481948,-149,48,-9712,20,-43,28,0,0,0,0
95502546,39,-27,-12,52,-25,3,-26,-39,933,0,0,0,0,0,0,0,0,0,95482714,-290,-91,95502382,1839000,-1539000,2032000,95501944,-437,104,-9730,-20,-76,-9,0,0,0,0
95522647,39,-27,-12,52,-29,2,-27,-40,933,0,0,0,0,0,0,0,0,0,95514023,-216,-75,95522477,1845000,-1528000,2029000,95521948,-815,190,-9801,-83,-12,37,0,0,0,0
95542549,40,-28,-12,48,-34,1,-28,-39,933,0,0,0,0,0,0,0,0,0,95514023,-216,-75,95532509,1845000,-1528000,2029000,95541944,-692,423,-9629,-29,67,-9,0,0,0,0
95562636,41,-28,-12,46,-34,1,-28,-38,934,0,0,0,0,0,0,0,0,0,95546023,-258,-79,95562471,1793000,-1520000,2037000,95561948,-332,385,-9762,28,33,39,0,0,0,0
95584205,39,-27,-9,47,-29,2,-27,-38,934,0,0,0,0,0,0,0,0,0,95578023,-242,-47,95584029,1852000,-1567000,2034000,95583944,-73,288,-9727,-15,-9,-18,0,0,0,0
95602635,38,-26,-8,49,-23,2,-27,-38,934,0,0,0,0,0,0,0,0,0,95578023,-242,-47,95602472,1843000,-1585000,2028000,95601948,-178,400,-9787,-21,-48,2,0,0,0,0
95622597,39,-26,-8,49,-20,1,-27,-39,934,0,0,0,0,0,0,0,0,0,95613036,-227,-34,95622428,1846000,-1553000,2033000,95621944,-399,315,-9750,27,-55,-3,0,0,0,0
95642689,40,-26,-8,50,-21,1,-27,-40,934,0,0,0,0,0,0,0,0,0,95613036,-227,-34,95632505,1846000,-1553000,2033000,95641948,-530,248,-9599,5,-29,6,0,0,0,0
95662650,41,-27,-8,50,-24,2,-27,-41,934,0,0,0,0,0,0,0,0,0,95643036,-216,31,95652479,1849000,-1546000,2028000,95661944,-646,239,-9675,-38,-24,30,0,0,0,0
95682636,38,-24,-4,46,-26,2,-27,-41,934,0,0,0,0,0,0,0,0,0,95674712,-216,66,95682472,1838000,-1545000,2023000,95681948,-570,332,-9667,-11,14,5,0,0,0,0
95702628,38,-24,-4,46,-28,3,-27,-41,934,0,0,0,0,0,0,0,0,0,95674712,-216,66,95702458,1846000,-1536000,2037000,95701944,-410,308,-9641,0,10,14,0,0,0,0
95722636,39,-24,-4,48,-28,3,-27,-41,935,0,0,0,0,0,0,0,0,0,95706023,-227,92,95722472,1852000,-1537000,2038000,95721948,-336,299,-9672,-23,-7,14,0,0,0,0
95742586,39,-25,-3,49,-28,3,-27,-41,935,0,0,0,0,0,0,0,0,0,95733036,-227,119,95742422,1852000,-1537000,2038000,95741944,-391,340,-9691,-34,-7,27,0,0,0,0
95762709,40,-25,-3,49,-28,4,-27,-41,936,0,0,0,0,0,0,0,0,0,95733036,-227,119,95762470,1853000,-1543000,2024000,95761948,-470,398,-9669,-19,-9,19,0,0,0,0
95782585,37,-23,0,44,-29,5,-27,-41,936,0,0,0,0,0,0,0,0,0,95763036,-200,138,95782421,1842000,-1537000,2032000,95781944,-638,375,-9691,-18,-2,16,0,0,0,0
95802633,37,-23,0,40,-33,5,-28,-41,936,0,0,0,0,0,0,0,0,0,95794024,-274,100,95802470,1835000,-1557000,2033000,95801948,-654,336,-9680,-14,31,1,0,0,0,0
95822627,38,-24,0,38,-37,6,-28,-40,936,0,0,0,0,0,0,0,0,0,95794024,-274,100,95822458,1833000,-1546000,2030000,95821944,-496,345,-9710,-13,45,13,0,0,0,0
95842710,39,-25,0,37,-38,6,-28,-39,936,0,0,0,0,0,0,0,0,0,95826023,-258,49,95832536,1833000,-1546000,2030000,95841948,-301,361,-9749,-21,37,7,0,0,0,0
95862662,39,-25,0,38,-36,6,-28,-38,936,0,0,0,0,0,0,0,0,0,95858023,-232,14,95862423,1835000,-1579000,2030000,95861944,-131,412,-9773,-6,22,2,0,0,0,0
95882775,36,-24,3,38,-30,7,-27,-38,936,0,0,0,0,0,0,0,0,0,95858023,-232,14,95882600,1839000,-1614000,2011000,95881948,-136,266,-9822,23,-10,12,0,0,0,0
95902585,36,-24,4,42,-29,6,-27,-38,937,0,0,0,0,0,0,0,0,0,95893036,-232,-25,95902421,1846000,-1550000,2012000,95901944,-229,152,-9854,-18,-5,13,0,0,0,0
95922647,37,-24,4,44,-29,6,-27,-38,937,0,0,0,0,0,0,0,0,0,95922716,-174,28,95922478,1843000,-1521000,2036000,95921948,-313,253,-9786,-45,-15,14,0,0,0,0
95942586,38,-25,5,44,-29,6,-28,-39,937,0,0,0,0,0,0,0,0,0,95922716,-174,28,95942422,1843000,-1521000,2036000,95941944,-373,336,-9867,-1,-5,10,0,0,0,0
95962826,39,-25,5,44,-29,6,-27,-38,937,0,0,0,0,0,0,0,0,0,95946023,-232,63,95952507,1842000,-1537000,2027000,95961948,-287,244,-9827,10,19,6,0,0,0,0
95982586,36,-23,8,44,-26,7,-27,-38,937,0,0,0,0,0,0,0,0,0,95978023,-295,-27,95982422,1842000,-1554000,2029000,95981944,-213,173,-9881,-15,-13,15,0,0,0,0
96002648,36,-23,9,46,-25,7,-27,-39,938,0,0,0,0,0,0,0,0,0,95978023,-295,-27,96002479,1845000,-1535000,2014000,96001948,-324,236,-9879,-38,-20,24,0,0,0,0
96022577,36,-24,9,45,-26,7,-28,-39,938,0,0,0,0,0,0,0,0,0,96013036,-264,-35,96012480,1845000,-1535000,2014000,96021944,-527,306,-9888,-25,-19,12,0,0,0,0
96042697,37,-24,9,42,-29,7,-27,-39,938,0,0,0,0,0,0,0,0,0,96013036,-264,-35,96042532,1843000,-1532000,2034000,96041948,-588,199,-9842,24,7,0,0,0,0,0
96062721,38,-25,9,41,-32,8,-27,-38,938,0,0,0,0,0,0,0,0,0,96043036,-174,-9,96062481,1836000,-1540000,2036000,96061944,-421,134,-9921,-17,34,10,0,0,0,0
96082647,35,-23,12,41,-32,9,-27,-38,938,0,0,0,0,0,0,0,0,0,96074712,-279,-53,96082478,1827000,-1530000,2032000,96081948,-341,150,-9924,-28,-7,3,0,0,0,0
96102617,36,-23,13,41,-31,9,-28,-38,938,0,0,0,0,0,0,0,0,0,96074712,-279,-53,96102453,1828000,-1531000,2031000,96101944,-295,214,-9958,-17,25,31,0,0,0,0
96122731,36,-24,13,42,-28,9,-28,-38,939,0,0,0,0,0,0,0,0,0,96106023,-279,-81,96122478,1830000,-1568000,2014000,96121948,-272,183,-9894,-4,-10,8,0,0,0,0
96142586,37,-24,14,44,-28,9,-27,-38,939,0,0,0,0,0,0,0,0,0,96133036,-232,-62,96142422,1830000,-1568000,2014000,96141944,-427,117,-9971,-5,-22,8,0,0,0,0
96162564,38,-25,14,44,-29,9,-27,-38,939,0,0,0,0,0,0,0,0,0,96133036,-232,-62,96162453,1836000,-1490000,2036000,96161948,-507,158,-9924,-35,5,13,0,0,0,0
96182681,38,-25,14,43,-30,10,-28,-38,939,0,0,0,0,0,0,0,0,0,96173035,-248,-52,96182467,1755000,-1506000,2034000,96181944,-509,207,-9938,0,-2,-3,0,0,0,0
96202722,39,-26,14,42,-32,10,-27,-38,939,0,0,0,0,0,0,0,0,0,96194024,-232,-37,96192476,1755000,-1506000,2034000,96201948,-556,82,-9918,12,7,2,0,0,0,0
