111244404,0,0,0,-61,17,21,0,0,0,983,982,-3925,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111254356,0,0,0,-61,17,21,0,0,0,983,982,-3925,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111264565,0,0,0,-59,17,20,0,0,0,983,983,-3926,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111274396,0,0,0,-59,16,20,0,0,0,983,983,-3927,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111284448,0,0,0,-58,16,19,0,0,0,983,983,-3927,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111294403,0,0,0,-58,16,19,0,0,0,983,983,-3927,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111304396,0,0,0,-56,16,19,0,0,0,983,983,-3928,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111314433,0,0,0,-56,16,18,0,0,0,983,984,-3929,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111324606,0,0,0,-56,17,18,0,0,0,983,984,-3930,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111334347,0,0,0,-56,17,18,0,0,0,983,984,-3930,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111344377,0,0,0,-57,16,17,0,0,0,983,982,-3931,0,0,0,41,34,1518,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111354430,0,0,0,-58,16,17,0,0,0,983,980,-3931,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111364404,0,0,0,-59,16,17,0,0,0,983,978,-3932,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111374370,0,0,0,-59,16,17,0,0,0,983,978,-3932,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111384646,0,0,0,-61,15,16,0,0,0,983,975,-3933,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111394397,0,0,0,-62,15,16,0,0,0,983,973,-3934,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111404418,0,0,0,-64,15,15,0,0,0,984,972,-3934,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111414381,0,0,0,-64,15,15,0,0,0,984,972,-3934,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111424396,0,0,0,-66,15,14,0,0,0,984,968,-3935,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111434508,0,0,0,-67,14,13,0,0,0,984,967,-3936,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111444600,0,0,0,-68,14,13,0,0,0,984,965,-3936,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111454371,0,0,0,-68,14,13,0,0,0,984,965,-3936,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111464404,0,0,0,-70,14,12,0,0,0,984,962,-3937,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111474430,0,0,0,-72,13,12,0,0,0,984,960,-3938,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111484460,0,0,0,-72,14,12,0,0,0,984,958,-3938,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111494315,0,0,0,-72,14,12,0,0,0,984,958,-3938,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111504430,0,0,0,-74,13,12,0,0,0,984,955,-3939,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111514453,0,0,0,-74,13,11,0,0,0,984,953,-3940,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111524396,0,0,0,-76,13,11,0,0,0,984,952,-3940,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111534394,0,0,0,-76,13,11,0,0,0,984,952,-3940,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111544405,0,0,0,-78,12,10,0,0,0,984,948,-3941,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111554387,0,0,0,-78,12,11,0,0,0,984,947,-3942,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111564452,0,0,0,-79,12,11,0,0,0,984,945,-3942,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111574356,0,0,0,-79,12,11,0,0,0,984,945,-3942,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111584396,0,0,0,-81,12,10,0,0,0,984,942,-3943,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111594458,0,0,0,-81,12,10,0,0,0,984,940,-3944,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111604404,0,0,0,-82,12,9,0,0,0,984,939,-3944,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111614347,0,0,0,-82,12,9,0,0,0,984,939,-3944,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111624499,0,0,0,-84,11,9,0,0,0,984,936,-3945,0,0,0,41,34,1518,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111634387,0,0,0,-85,11,8,0,0,0,984,934,-3946,0,0,0,41,34,1518,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111644397,0,0,0,-85,12,9,0,0,0,984,933,-3946,0,0,0,41,34,1518,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111654356,0,0,0,-85,12,9,0,0,0,984,933,-3946,0,0,0,41,34,1518,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111664430,0,0,0,-86,11,8,0,0,0,985,930,-3947,0,0,0,41,34,1518,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111674409,0,0,0,-87,11,8,0,0,0,985,928,-3948,0,0,0,41,34,1519,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111684404,0,0,0,-87,11,7,0,0,0,985,927,-3948,0,0,0,41,34,1519,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111694382,0,0,0,-87,11,7,0,0,0,985,927,-3948,0,0,0,41,34,1519,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111704417,0,0,0,-88,11,7,0,0,0,985,924,-3949,0,0,0,41,34,1519,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111714409,0,0,0,-88,11,6,0,0,0,985,923,-3950,0,0,0,41,34,1519,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111724430,0,0,0,-89,10,6,0,0,0,985,922,-3950,0,0,0,41,34,1518,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111734370,0,0,0,-89,10,6,0,0,0,985,922,-3950,0,0,0,41,34,1518,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111744440,0,0,0,-90,10,5,0,0,0,985,919,-3951,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111754423,0,0,0,-90,10,5,0,0,0,985,918,-3952,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111764405,0,0,0,-91,10,5,0,0,0,985,917,-3952,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111774348,0,0,0,-91,10,5,0,0,0,985,917,-3952,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111784450,0,0,0,-91,9,5,0,0,0,985,914,-3953,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111794396,0,0,0,-91,9,4,0,0,0,985,913,-3954,0,0,0,41,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111804397,0,0,0,-92,9,3,0,0,0,985,912,-3954,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111814402,0,0,0,-92,9,3,0,0,0,985,912,-3954,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111824404,0,0,0,-93,9,3,0,0,0,986,910,-3955,0,0,0,41,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111834445,0,0,0,-92,8,3,0,0,0,986,909,-3956,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111844451,0,0,0,-93,8,4,0,0,0,986,908,-3956,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111854356,0,0,0,-93,8,4,0,0,0,986,908,-3956,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111864405,0,0,0,-93,8,3,0,0,0,986,906,-3957,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111874431,0,0,0,-93,8,3,0,0,0,986,905,-3958,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111884396,0,0,0,-93,8,2,0,0,0,986,904,-3958,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111894369,0,0,0,-93,8,2,0,0,0,986,904,-3958,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111904438,0,0,0,-93,8,3,0,0,0,986,902,-3959,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111914413,0,0,0,-93,8,2,0,0,0,986,901,-3960,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111924417,0,0,0,-94,7,3,0,0,0,986,900,-3960,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111934310,0,0,0,-94,7,3,0,0,0,986,900,-3960,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111944430,0,0,0,-93,8,3,0,0,0,986,898,-3961,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111954422,0,0,0,-92,7,4,0,0,0,986,898,-3962,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111964438,0,0,0,-92,7,3,0,0,0,987,897,-3962,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111974356,0,0,0,-92,7,3,0,0,0,987,897,-3962,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111984404,0,0,0,-93,7,4,0,0,0,987,895,-3963,0,0,0,41,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111994423,0,0,0,-93,7,3,0,0,0,987,895,-3964,0,0,0,40,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112004460,0,0,0,-92,7,3,0,0,0,987,894,-3964,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112014356,0,0,0,-92,7,3,0,0,0,987,894,-3964,0,0,0,41,34,1517,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112024430,0,0,0,-91,6,2,0,0,0,987,893,-3965,0,0,0,41,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112034410,0,0,0,-91,6,3,0,0,0,987,892,-3966,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112044404,0,0,0,-91,6,3,0,0,0,987,891,-3966,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112054356,0,0,0,-91,6,3,0,0,0,987,891,-3966,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112064451,0,0,0,-91,6,3,0,0,0,987,890,-3967,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112074408,0,0,0,-90,6,3,0,0,0,987,890,-3968,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112084404,0,0,0,-90,5,1,0,0,0,987,889,-3968,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112094390,0,0,0,-90,5,1,0,0,0,987,889,-3968,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112104396,0,0,0,-89,5,2,0,0,0,988,888,-3969,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112114409,0,0,0,-89,5,1,0,0,0,988,887,-3970,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112124438,0,0,0,-89,5,2,0,0,0,988,887,-3970,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112134356,0,0,0,-89,5,2,0,0,0,988,887,-3970,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112144417,0,0,0,-88,5,0,0,0,0,988,886,-3971,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112154430,0,0,0,-88,5,1,0,0,0,988,886,-3972,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112164404,0,0,0,-87,5,0,0,0,0,988,885,-3972,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112174371,0,0,0,-87,5,0,0,0,0,988,885,-3972,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112184437,0,0,0,-87,5,0,0,0,0,988,884,-3973,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112194416,0,0,0,-86,5,0,0,0,0,988,884,-3973,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112204405,0,0,0,-86,4,0,0,0,0,988,884,-3974,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112214402,0,0,0,-86,4,0,0,0,0,988,884,-3974,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112224417,0,0,0,-84,4,0,0,0,0,988,883,-3975,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112234396,0,0,0,-84,4,0,0,0,0,989,883,-3975,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112244437,0,0,0,-84,4,0,0,0,0,989,882,-3976,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112254369,0,0,0,-84,4,0,0,0,0,989,882,-3976,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112264404,0,0,0,-82,3,-1,0,0,0,989,882,-3976,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112274431,0,0,0,-82,3,-1,0,0,0,989,882,-3977,0,0,0,40,34,1516,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112284463,0,0,0,-82,3,-2,0,0,0,989,881,-3977,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112294468,0,0,0,-82,3,-2,0,0,0,989,881,-3977,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112304437,0,0,0,-81,3,-2,0,0,0,989,881,-3978,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112314396,0,0,0,-80,2,-3,0,0,0,989,880,-3978,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112324418,0,0,0,-80,2,-2,0,0,0,989,880,-3979,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112334401,0,0,0,-80,2,-2,0,0,0,989,880,-3979,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112344404,0,0,0,-79,2,-3,0,0,0,990,880,-3980,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112354609,0,0,0,-78,2,-4,0,0,0,990,880,-3980,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112364450,0,0,0,-78,2,-4,0,0,0,990,880,-3981,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112374356,0,0,0,-78,2,-4,0,0,0,990,880,-3981,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112384362,0,0,0,-76,1,-4,0,0,0,990,879,-3981,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112394430,0,0,0,-76,2,-4,0,0,0,990,879,-3982,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112404417,0,0,0,-75,1,-4,0,0,0,990,879,-3982,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112414563,0,0,0,-75,1,-4,0,0,0,990,879,-3982,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112424439,0,0,0,-74,1,-4,0,0,0,990,879,-3983,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112434410,0,0,0,-73,1,-5,0,0,0,990,879,-3984,0,0,0,40,34,1510,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112444373,0,0,0,-73,1,-5,0,0,0,991,879,-3984,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112454388,0,0,0,-73,1,-5,0,0,0,991,879,-3984,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112464482,0,0,0,-71,1,-5,0,0,0,991,879,-3985,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112474506,0,0,0,-70,1,-6,0,0,0,991,879,-3985,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112484420,0,0,0,-70,1,-5,0,0,0,991,879,-3986,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112494390,0,0,0,-70,1,-5,0,0,0,991,879,-3986,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112504416,0,0,0,-69,0,-6,0,0,0,991,879,-3986,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112514407,0,0,0,-68,0,-5,0,0,0,991,879,-3987,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112524437,0,0,0,-68,0,-6,0,0,0,991,879,-3987,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112534356,0,0,0,-68,0,-6,0,0,0,991,879,-3987,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112544418,0,0,0,-67,0,-6,0,0,0,991,879,-3988,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112554377,0,0,0,-66,0,-7,0,0,0,992,879,-3988,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112564397,0,0,0,-66,0,-6,0,0,0,992,879,-3989,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112574400,0,0,0,-66,0,-6,0,0,0,992,879,-3989,0,0,0,40,34,1515,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112584429,0,0,0,-64,0,-7,0,0,0,992,879,-3989,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112594407,0,0,0,-63,0,-6,0,0,0,992,879,-3990,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112604404,0,0,0,-62,0,-7,0,0,0,992,879,-3990,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112614390,0,0,0,-62,0,-7,0,0,0,992,879,-3990,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112624473,0,0,0,-61,0,-6,0,0,0,992,879,-3991,0,0,0,40,34,1514,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112634396,0,0,0,-61,-1,-7,0,0,0,992,879,-3991,0,0,0,40,34,1513,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112644438,0,0,0,-60,0,-7,0,0,0,992,879,-3991,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112654369,0,0,0,-60,0,-7,0,0,0,992,879,-3991,0,0,0,40,34,1512,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
